candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-11-18 21:50:00,4181.71,4182.68,4161.06,4169.54,2039.9692,8507548.378147,4064.0,1124.622,4690120.359622
2021-11-18 21:55:00,4169.54,4173.7,4160.34,4172.52,1186.4035,4944937.600141,2556.0,593.4401,2473379.020454
2021-11-18 22:00:00,4172.51,4172.52,4153.52,4159.36,1656.995,6892106.50189,4123.0,670.1459,2787800.20028
2021-11-18 22:05:00,4159.35,4180.8,4159.35,4177.61,970.2268,4046956.250395,2535.0,450.2563,1878285.815803
2021-11-18 22:10:00,4177.61,4179.63,4156.13,4157.71,1884.868,7847528.081846,3596.0,819.9585,3413861.201506
2021-11-18 22:15:00,4157.72,4164.08,4151.4,4162.13,925.5178,3847088.2781,2534.0,517.7221,2151986.900134
2021-11-18 22:20:00,4162.12,4167.05,4155.27,4164.42,1099.7969,4576537.495638,2117.0,516.7128,2150511.6623
2021-11-18 22:25:00,4164.42,4165.37,4154.49,4155.01,807.2278,3357328.390447,1985.0,336.083,1397623.75439
2021-11-18 22:30:00,4155.0,4168.08,4154.8,4165.77,1496.1356,6223131.152677,2223.0,1208.8289,5027648.046014
2021-11-18 22:35:00,4165.77,4165.78,4145.4,4151.76,1819.9246,7558058.904549,3808.0,779.1257,3235119.775096
2021-11-18 22:40:00,4152.2,4155.13,4132.08,4134.51,2443.5616,10116491.325009,5569.0,987.5242,4088603.566027
2021-11-18 22:45:00,4134.51,4151.75,4131.0,4138.66,3462.4358,14337962.230193,4886.0,1149.8392,4762758.848007
2021-11-18 22:50:00,4138.66,4148.1,4131.0,4134.43,1951.3727,8081115.194922,3288.0,1074.7272,4450993.152421
2021-11-18 22:55:00,4134.42,4157.29,4129.28,4140.38,2424.1782,10032582.834173,4289.0,932.6902,3861522.116098
2021-11-18 23:00:00,4140.37,4156.16,4135.1,4152.27,1703.0386,7069237.626602,4471.0,956.3098,3969154.69119
2021-11-18 23:05:00,4152.95,4160.03,4144.41,4149.23,3518.3427,14619818.063135,5393.0,1803.2886,7491352.724895
2021-11-18 23:10:00,4149.23,4149.24,4107.33,4119.61,4673.9587,19266924.308063,12042.0,2176.2646,8969436.21604
2021-11-18 23:15:00,4119.18,4122.74,4100.0,4104.46,4595.3497,18871307.872033,10622.0,2051.3755,8424595.31023
2021-11-18 23:20:00,4104.46,4109.96,4071.62,4073.42,8135.8928,33275186.038454,15922.0,2961.1076,12111199.167397
2021-11-18 23:25:00,4073.42,4118.12,4050.01,4114.87,11829.6623,48185989.452507,27817.0,5410.5034,22050126.936627
2021-11-18 23:30:00,4114.87,4147.17,4110.42,4127.19,8432.0158,34806209.006665,16762.0,3928.355,16212367.679935
2021-11-18 23:35:00,4126.35,4150.0,4125.53,4133.63,5692.5049,23561514.555801,10006.0,3416.1156,14142703.776394
2021-11-18 23:40:00,4134.1,4139.02,4081.71,4093.19,5344.3697,21939528.832117,11107.0,1939.2944,7963698.434698
2021-11-18 23:45:00,4093.19,4106.7,4073.73,4091.74,3759.8825,15386580.304966,10538.0,1670.7281,6837840.520003
2021-11-18 23:50:00,4091.74,4096.6,4067.03,4068.01,3900.8251,15920227.416514,8805.0,1822.1494,7435980.340449
2021-11-18 23:55:00,4068.0,4078.06,4051.98,4071.77,4639.5783,18847177.775803,10957.0,2037.7056,8277610.715278
2021-11-19 00:00:00,4071.76,4085.16,4036.21,4054.78,8630.8446,35017486.820497,18164.0,3770.5243,15301481.055057
2021-11-19 00:05:00,4054.79,4063.24,4036.21,4061.36,4336.0346,17560223.106221,9314.0,2069.8699,8382351.56542
2021-11-19 00:10:00,4061.35,4078.36,4059.11,4074.56,3208.2663,13059257.410635,7147.0,1625.9968,6618857.552113
2021-11-19 00:15:00,4074.77,4081.36,4052.71,4056.67,3339.7661,13580488.051674,6441.0,1444.9799,5877435.659427
2021-11-19 00:20:00,4056.15,4056.52,4023.11,4043.1,6792.9005,27427601.453131,12440.0,3060.6314,12360945.349597
2021-11-19 00:25:00,4043.1,4046.64,4013.83,4031.4,7135.4848,28748795.485049,14015.0,3397.6984,13692631.431564
2021-11-19 00:30:00,4031.4,4039.72,4012.0,4016.73,5372.509,21613033.985513,10574.0,2389.2741,9613533.842554
2021-11-19 00:35:00,4016.74,4039.66,4012.39,4029.05,4607.8506,18564166.164671,8206.0,2350.7268,9471784.906286
2021-11-19 00:40:00,4029.06,4048.43,4017.0,4023.92,2963.6525,11952642.865815,6504.0,1610.8159,6499967.818738
2021-11-19 00:45:00,4023.93,4024.99,4002.55,4008.57,5659.6642,22698911.323014,10913.0,2363.9528,9482267.966816
2021-11-19 00:50:00,4008.57,4029.87,4000.0,4027.1,7314.2525,29340564.460145,13393.0,3291.7156,13219821.508157
2021-11-19 00:55:00,4027.09,4027.56,3996.97,4000.01,5919.6759,23728824.448099,11626.0,2173.3182,8723131.092907
2021-11-19 01:00:00,4000.02,4033.67,3972.0,4016.92,10325.4591,41282515.246699,20916.0,5127.9289,20509640.610783
2021-11-19 01:05:00,4016.92,4020.88,3980.0,3983.67,4485.4995,17931339.61618,9168.0,1874.1913,7493181.645772
2021-11-19 01:10:00,3983.67,3987.59,3960.0,3965.48,7346.4129,29174924.863763,15103.0,3248.9455,12904219.391492
2021-11-19 01:15:00,3965.48,4030.0,3965.04,4022.87,7580.3934,30360721.268589,12799.0,4108.4985,16450521.226247
2021-11-19 01:20:00,4022.86,4043.96,4008.52,4042.36,4480.6307,18049255.641344,9212.0,2480.5631,9994143.046153
2021-11-19 01:25:00,4042.37,4057.85,4039.0,4046.61,5591.8084,22639678.547315,10571.0,3014.838,12207239.997381
2021-11-19 01:30:00,4046.6,4074.1,4042.63,4057.8,4773.7113,19388718.714039,8777.0,2428.873,9863710.514949
2021-11-19 01:35:00,4057.43,4072.26,4040.65,4071.76,3759.5783,15251941.658983,6335.0,2253.6817,9143112.410229
2021-11-19 01:40:00,4071.77,4077.0,4060.4,4065.91,2536.4782,10321440.988577,5408.0,1318.3619,5364794.377345
2021-11-19 01:45:00,4065.69,4077.0,4046.77,4048.94,2894.2241,11754525.028483,5437.0,1324.3901,5379572.111702
2021-11-19 01:50:00,4048.94,4050.86,4033.47,4040.52,2278.811,9209050.337833,5072.0,1231.7358,4978020.192716
2021-11-19 01:55:00,4040.52,4049.95,4030.01,4036.69,2353.2442,9498693.007258,4568.0,1398.5959,5644797.136619
2021-11-19 02:00:00,4036.69,4055.0,4035.83,4053.65,1262.6936,5107052.211258,4511.0,709.0436,2867465.985698
2021-11-19 02:05:00,4053.64,4061.98,4041.67,4057.51,1457.1877,5906079.509779,4781.0,697.1211,2825825.841373
2021-11-19 02:10:00,4057.51,4065.25,4047.87,4050.78,1474.2888,5978375.249305,4727.0,722.0745,2928543.112076
2021-11-19 02:15:00,4050.79,4065.91,4048.5,4052.88,1498.505,6081750.007093,4876.0,764.6792,3104403.689781
2021-11-19 02:20:00,4052.88,4070.34,4040.36,4065.07,2279.0688,9235893.740295,6077.0,1306.6747,5295760.069534
2021-11-19 02:25:00,4065.06,4076.0,4061.05,4065.81,1353.1161,5504408.011791,4611.0,693.9853,2823396.136705
2021-11-19 02:30:00,4065.8,4083.67,4057.23,4076.52,2603.3658,10610234.510158,6768.0,1341.4619,5466886.694562
2021-11-19 02:35:00,4076.52,4081.05,4061.83,4063.87,1148.7242,4675870.749102,4824.0,604.9645,2462902.16492
2021-11-19 02:40:00,4063.49,4064.36,4051.6,4055.46,1170.4381,4749173.606283,4225.0,529.3699,2147921.796382
2021-11-19 02:45:00,4055.46,4064.7,4052.63,4062.67,1420.646,5766446.570992,4177.0,749.8919,3043596.361475
2021-11-19 02:50:00,4062.68,4070.99,4053.0,4070.22,1414.2075,5741310.866991,4165.0,677.6173,2752065.022534
2021-11-19 02:55:00,4070.22,4078.46,4065.51,4073.58,1061.9421,4325178.378134,4334.0,546.3518,2225380.690157
2021-11-19 03:00:00,4073.32,4079.94,4071.0,4074.18,1561.4114,6364782.621641,4128.0,716.3872,2920428.075326
2021-11-19 03:05:00,4074.17,4076.09,4067.22,4069.59,1280.3038,5211897.741283,4294.0,553.2123,2252286.32533
2021-11-19 03:10:00,4069.58,4077.24,4067.01,4077.2,1143.3211,4656746.065282,3639.0,744.3334,3031480.100882
2021-11-19 03:15:00,4077.2,4081.08,4072.0,4072.46,1541.6873,6285689.215389,4226.0,702.4948,2864044.020528
2021-11-19 03:20:00,4072.46,4081.31,4070.01,4080.82,1261.045,5138623.391823,3952.0,786.5563,3204949.988211
2021-11-19 03:25:00,4080.66,4081.35,4071.33,4075.1,1150.6267,4690629.954178,3817.0,524.1344,2136360.648424
2021-11-19 03:30:00,4075.09,4083.67,4071.47,4083.3,1190.2022,4852734.232003,4158.0,773.7622,3154988.051011
2021-11-19 03:35:00,4083.3,4091.0,4082.76,4086.9,2972.3901,12148669.574751,5437.0,1253.7838,5123914.346908
2021-11-19 03:40:00,4086.89,4088.41,4073.76,4077.29,1415.5818,5778305.653265,4572.0,640.935,2616350.686227
2021-11-19 03:45:00,4077.29,4078.44,4062.34,4070.08,1938.0793,7886507.585017,5438.0,920.6497,3746294.051423
2021-11-19 03:50:00,4070.08,4071.68,4062.51,4065.03,755.3031,3072473.926413,3313.0,338.0422,1375167.945143
2021-11-19 03:55:00,4064.98,4066.68,4060.13,4065.41,707.8409,2876011.314411,3131.0,401.0763,1629589.899708
2021-11-19 04:00:00,4065.41,4066.93,4052.1,4053.22,990.6585,4019400.196102,2556.0,360.6768,1463448.861672
2021-11-19 04:05:00,4053.22,4059.57,4044.0,4046.35,1357.8434,5500916.052715,3399.0,557.5609,2258918.314751
2021-11-19 04:10:00,4045.72,4058.97,4034.97,4050.36,2610.8913,10568003.472921,4679.0,1077.8784,4366245.957368
2021-11-19 04:15:00,4050.36,4055.6,4035.77,4049.91,1438.2325,5815031.174975,3416.0,890.041,3598446.480522
2021-11-19 04:20:00,4049.91,4060.77,4046.88,4059.69,1220.2714,4946136.199459,2837.0,718.2724,2911686.560876
2021-11-19 04:25:00,4059.69,4065.86,4055.26,4058.17,1470.3455,5969773.978315,3580.0,819.3023,3326466.377518
2021-11-19 04:30:00,4058.21,4062.98,4055.05,4056.07,1657.0594,6726231.790806,3543.0,704.0304,2857986.711414
2021-11-19 04:35:00,4056.06,4076.86,4055.08,4075.64,1740.6267,7072737.28612,3810.0,996.1509,4048012.809085
2021-11-19 04:40:00,4075.64,4082.49,4068.0,4080.7,920.0377,3750115.161676,2676.0,384.6261,1567689.129376
2021-11-19 04:45:00,4080.71,4091.56,4075.46,4090.01,1478.6559,6040491.085715,3574.0,905.0896,3697574.518278
2021-11-19 04:50:00,4090.01,4092.6,4080.08,4082.08,1314.1964,5369890.985995,3477.0,604.8524,2470692.291574
2021-11-19 04:55:00,4082.09,4086.84,4057.48,4060.32,1693.1667,6894910.034384,3605.0,693.1208,2821819.761661
2021-11-19 05:00:00,4060.32,4074.01,4056.63,4071.63,1343.7674,5459549.373307,3918.0,677.5532,2752356.058529
2021-11-19 05:05:00,4071.62,4075.0,4062.9,4062.95,656.8743,2673659.063464,3396.0,315.5576,1284553.908461
2021-11-19 05:10:00,4062.95,4077.68,4062.29,4068.85,540.9911,2201742.15172,2876.0,295.9347,1204532.813111
2021-11-19 05:15:00,4068.86,4071.24,4065.44,4066.02,543.3867,2210527.132716,3010.0,214.0456,870832.149337
2021-11-19 05:20:00,4066.01,4067.3,4055.55,4056.4,782.9987,3179092.442591,3295.0,279.5076,1134740.954065
2021-11-19 05:25:00,4056.4,4058.54,4050.0,4050.89,916.3879,3715437.77511,3532.0,367.693,1490915.290652
2021-11-19 05:30:00,4051.18,4055.64,4039.19,4052.09,1581.8577,6404470.894106,4890.0,772.7267,3129127.976725
2021-11-19 05:35:00,4052.09,4055.27,4042.64,4045.23,915.5855,3706889.283804,3460.0,465.6521,1885036.034223
2021-11-19 05:40:00,4045.23,4046.79,4036.49,4038.0,1013.4742,4096227.888343,3566.0,325.9369,1317243.053122
2021-11-19 05:45:00,4038.0,4038.98,4031.97,4035.71,1404.8414,5668858.846415,3925.0,677.3179,2733381.655348
2021-11-19 05:50:00,4035.72,4041.6,4017.69,4024.33,1649.6651,6646681.351882,5512.0,714.6984,2880251.226564
2021-11-19 05:55:00,4024.33,4026.88,4007.21,4019.59,2119.0344,8515314.675724,6488.0,1112.1176,4468860.128403
2021-11-19 06:00:00,4019.59,4026.63,4004.1,4005.68,1312.1549,5267340.061608,3348.0,737.9306,2962439.72598
2021-11-19 06:05:00,4005.68,4009.68,3985.21,3991.58,2918.8781,11670242.355415,7591.0,1083.0368,4329819.344736
2021-11-19 06:10:00,3991.62,4020.0,3968.0,4013.82,4873.4368,19471531.509335,11904.0,2244.177,8971356.013241
2021-11-19 06:15:00,4014.4,4024.58,4005.55,4018.33,1729.6101,6943164.609603,4765.0,812.6724,3262882.545116
2021-11-19 06:20:00,4017.8,4021.89,3995.74,4016.96,1936.579,7760509.199973,4164.0,985.5384,3950537.418485
2021-11-19 06:25:00,4016.96,4031.15,4016.94,4028.5,2373.3169,9549152.315382,3907.0,1297.9567,5222201.882213
2021-11-19 06:30:00,4028.5,4036.36,4026.55,4035.08,1184.0773,4773011.042358,2623.0,766.4988,3090067.693817
2021-11-19 06:35:00,4035.07,4035.93,3994.35,3995.61,1446.8199,5813985.143282,4046.0,607.8018,2445134.858044
2021-11-19 06:40:00,3995.59,3995.61,3971.82,3982.73,2089.1122,8321251.229875,5809.0,1091.0456,4346422.447813
2021-11-19 06:45:00,3982.45,4000.9,3972.77,3984.41,1874.3896,7469065.702306,4197.0,827.7547,3298992.589251
2021-11-19 06:50:00,3984.6,3992.77,3975.97,3976.28,786.37,3132651.109126,2414.0,307.9452,1226823.989702
2021-11-19 06:55:00,3976.73,3998.55,3967.09,3974.11,1965.7997,7827168.753335,4443.0,914.403,3641529.865983
2021-11-19 07:00:00,3973.82,3981.35,3962.48,3963.96,2815.7873,11178133.494414,6155.0,1335.7658,5303361.190362
2021-11-19 07:05:00,3963.55,3991.97,3963.34,3974.26,2073.4568,8252102.128688,4447.0,958.2744,3813078.734602
2021-11-19 07:10:00,3973.78,3975.02,3956.44,3962.59,2506.8227,9937933.677953,5874.0,1068.5476,4236746.39833
2021-11-19 07:15:00,3962.59,3966.94,3956.44,3958.84,1831.3736,7253821.283816,4056.0,737.6043,2921821.159964
2021-11-19 07:20:00,3958.84,3995.69,3958.14,3990.78,1654.7837,6585475.71113,4464.0,1044.9521,4158296.261913
2021-11-19 07:25:00,3990.78,4000.51,3979.41,3988.44,2400.1182,9580776.918973,4132.0,1166.4054,4657431.290188
2021-11-19 07:30:00,3988.39,3994.99,3969.93,3969.97,1297.1341,5165044.056824,3387.0,712.102,2836010.625062
2021-11-19 07:35:00,3969.97,4000.63,3966.0,3999.35,1603.4962,6388507.347584,3809.0,870.3114,3467882.016195
2021-11-19 07:40:00,3999.35,4001.83,3967.17,3970.89,1986.4054,7903931.676783,3873.0,857.161,3407451.273479
2021-11-19 07:45:00,3971.38,3993.4,3962.42,3989.93,1362.2664,5415027.300531,3205.0,613.6902,2439122.609338
2021-11-19 07:50:00,3989.92,4000.1,3974.54,3978.74,2040.1327,8135420.703465,3500.0,992.0125,3956331.334413
2021-11-19 07:55:00,3978.03,4006.89,3975.83,3996.9,1411.7664,5642058.262202,3364.0,672.8367,2688665.463912
2021-11-19 08:00:00,3996.9,4025.08,3974.88,3985.2,3699.7709,14815838.636091,7908.0,1908.8061,7646315.887459
2021-11-19 08:05:00,3985.91,4009.17,3973.01,4009.17,2279.285,9092622.147714,4965.0,1321.4099,5271372.654973
2021-11-19 08:10:00,4008.67,4033.0,3998.0,4027.13,4362.6985,17538622.07305,7543.0,2511.7482,10098829.07911
2021-11-19 08:15:00,4027.13,4042.86,4022.4,4025.49,2281.9494,9198003.93602,5492.0,1213.4869,4892648.801884
2021-11-19 08:20:00,4025.5,4025.5,4011.32,4014.32,1519.5787,6105961.530115,3505.0,764.5909,3072298.089032
2021-11-19 08:25:00,4014.79,4028.87,4011.43,4026.99,1055.4384,4243121.698067,2566.0,596.6549,2398623.230238
2021-11-19 08:30:00,4026.98,4043.22,4016.72,4043.06,2558.366,10322295.364127,4633.0,1493.7934,6029081.284546
2021-11-19 08:35:00,4043.06,4068.76,4040.33,4065.34,4366.1203,17716217.080633,9766.0,2313.5034,9385159.610197
2021-11-19 08:40:00,4065.34,4095.44,4055.84,4095.44,6319.8397,25784347.272778,11909.0,3588.5598,14642899.358132
2021-11-19 08:45:00,4095.14,4095.72,4070.18,4083.69,2638.3496,10762843.478167,6148.0,1497.9157,6110469.482715
2021-11-19 08:50:00,4083.68,4102.9,4077.82,4085.33,3478.7192,14237382.956519,6641.0,1794.7417,7344761.274594
2021-11-19 08:55:00,4085.33,4102.58,4081.41,4101.78,1694.6436,6935325.40569,3731.0,1073.9962,4394784.349772
2021-11-19 09:00:00,4101.78,4104.61,4079.57,4085.76,2277.3683,9318710.288914,4853.0,1128.0473,4616460.264044
2021-11-19 09:05:00,4085.76,4086.16,4076.2,4085.01,985.2318,4022199.04212,2783.0,453.1157,1849976.548174
2021-11-19 09:10:00,4085.0,4096.0,4075.6,4088.76,1179.8167,4819301.524008,2462.0,608.7875,2487575.232679
2021-11-19 09:15:00,4088.38,4097.48,4070.31,4071.52,1528.6774,6246694.126262,3056.0,537.657,2195721.476403
2021-11-19 09:20:00,4071.52,4073.0,4063.23,4071.65,1933.9877,7868713.513741,3605.0,903.3974,3675458.055486
2021-11-19 09:25:00,4071.65,4073.63,4061.31,4061.73,949.8435,3863547.52214,2263.0,426.8821,1736204.987389
2021-11-19 09:30:00,4061.73,4069.92,4061.52,4065.76,940.2347,3823519.087985,2284.0,436.6352,1775534.150376
2021-11-19 09:35:00,4065.51,4070.99,4062.77,4068.68,691.8344,2813705.960268,1919.0,247.5708,1006908.953682
2021-11-19 09:40:00,4068.7,4074.16,4051.79,4053.99,1784.2973,7244577.27221,3424.0,752.7016,3056634.995563
2021-11-19 09:45:00,4053.99,4065.88,4050.03,4060.9,2071.94,8405601.726712,3707.0,986.7739,4003669.153099
2021-11-19 09:50:00,4060.9,4066.07,4042.04,4045.78,1781.036,7217435.828207,3764.0,727.9264,2948298.350288
2021-11-19 09:55:00,4045.78,4059.85,4036.71,4039.43,2425.2639,9813658.05974,4454.0,1274.3989,5156121.826222
2021-11-19 10:00:00,4039.44,4050.53,4037.83,4045.02,2192.1975,8862622.43193,3521.0,1107.6196,4477579.837506
2021-11-19 10:05:00,4045.02,4047.08,4034.53,4037.17,1585.6421,6406358.147442,2920.0,822.2164,3322629.021257
2021-11-19 10:10:00,4037.37,4060.71,4032.07,4055.95,1746.6353,7065863.617608,3400.0,993.9136,4021626.631195
2021-11-19 10:15:00,4055.95,4066.01,4048.38,4063.76,1570.6067,6376160.473233,2653.0,741.2819,3009485.664081
2021-11-19 10:20:00,4063.54,4074.54,4063.25,4069.24,1148.1324,4672631.098557,2489.0,492.9585,2006377.458744
2021-11-19 10:25:00,4069.2,4069.62,4041.12,4045.67,2051.4094,8312428.496779,3536.0,1080.7199,4378990.599778
2021-11-19 10:30:00,4045.66,4050.82,4041.6,4046.24,1138.4333,4606781.957697,2320.0,584.7164,2366127.186417
2021-11-19 10:35:00,4046.23,4053.37,4040.0,4040.0,1281.0653,5186529.453416,2241.0,677.9745,2745662.46223
2021-11-19 10:40:00,4040.14,4045.61,4020.45,4022.05,2514.4097,10131241.15153,5321.0,1168.0067,4706727.335862
2021-11-19 10:45:00,4022.05,4032.63,4011.42,4015.17,1959.7221,7881952.886615,4138.0,967.8306,3892154.979883
2021-11-19 10:50:00,4015.17,4016.92,3997.38,4000.0,4680.3239,18742518.755253,8098.0,2354.1548,9427839.521217
2021-11-19 10:55:00,3999.99,4009.87,3986.74,4004.16,4184.2281,16733141.112146,7936.0,2114.4696,8456056.864021
2021-11-19 11:00:00,4004.17,4014.34,3998.19,4012.34,2766.1561,11084328.817681,5148.0,1525.6786,6113192.054862
2021-11-19 11:05:00,4012.79,4015.0,3999.22,4014.04,1229.0441,4924132.886544,3106.0,672.0679,2692538.483117
2021-11-19 11:10:00,4014.04,4026.8,4009.03,4022.13,1957.2384,7865572.040874,3495.0,1197.2663,4811677.253143
2021-11-19 11:15:00,4022.14,4023.37,4003.02,4004.45,1993.8081,7999817.893735,3141.0,733.229,2940685.266798
2021-11-19 11:20:00,4004.93,4013.3,4001.0,4001.01,1127.824,4520876.904177,2160.0,683.2305,2739233.774977
2021-11-19 11:25:00,4001.01,4007.01,3993.53,4002.34,2148.9936,8596995.289671,3512.0,1064.945,4259839.988826
2021-11-19 11:30:00,4002.33,4003.52,3987.86,3998.08,1590.2879,6353927.775083,3267.0,869.1561,3472712.006547
2021-11-19 11:35:00,3998.06,4005.5,3994.37,3998.78,1371.4297,5486718.659267,2637.0,644.9542,2580113.075165
2021-11-19 11:40:00,3998.78,3999.81,3978.15,3982.68,2661.1055,10605734.088595,5785.0,1193.8183,4757108.586499
2021-11-19 11:45:00,3982.68,3998.92,3982.0,3997.57,1692.0343,6752319.371941,3561.0,833.4414,3326453.254401
2021-11-19 11:50:00,3997.57,4005.0,3990.18,4004.81,1369.648,5476419.46062,2991.0,646.5521,2585479.418968
2021-11-19 11:55:00,4004.82,4011.28,4000.87,4010.67,1243.0185,4980752.581782,2394.0,620.0337,2484890.2136
2021-11-19 12:00:00,4010.63,4023.86,4006.0,4022.39,1754.8069,7050187.444392,3755.0,942.7955,3787477.639077
2021-11-19 12:05:00,4022.38,4029.99,4015.95,4022.25,1889.0233,7599189.210492,3273.0,1168.1993,4699942.565364
2021-11-19 12:10:00,4022.26,4022.97,4011.66,4020.21,682.7282,2742563.749589,2158.0,392.4146,1576486.010871
2021-11-19 12:15:00,4020.22,4042.27,4017.82,4036.18,1782.5072,7191525.15505,4728.0,1160.0637,4679763.169444
2021-11-19 12:20:00,4036.19,4042.84,4031.01,4033.17,854.0109,3446700.46596,2165.0,451.1652,1820880.702041
2021-11-19 12:25:00,4033.16,4041.37,4032.01,4039.1,894.0874,3608595.978626,2182.0,420.6538,1697751.473038
2021-11-19 12:30:00,4039.1,4048.46,4030.27,4044.36,1251.5465,5057226.9523,2814.0,544.2459,2199309.393081
2021-11-19 12:35:00,4044.36,4047.6,4035.63,4046.63,936.9078,3785667.842856,1948.0,521.8871,2108643.078642
2021-11-19 12:40:00,4046.64,4053.45,4043.12,4043.13,1101.2037,4459394.464241,2629.0,566.2409,2293178.044198
2021-11-19 12:45:00,4043.3,4050.95,4040.0,4043.0,642.4292,2597890.131347,1997.0,334.9232,1354365.221741
2021-11-19 12:50:00,4043.0,4051.9,4039.31,4048.41,891.1075,3604685.649121,2044.0,533.1928,2156659.79042
2021-11-19 12:55:00,4048.41,4054.83,4046.45,4052.12,950.6469,3851852.951973,2062.0,480.7291,1947529.964551
2021-11-19 13:00:00,4052.12,4056.42,4049.01,4049.46,1267.5416,5138131.890514,3202.0,646.8078,2621788.603645
2021-11-19 13:05:00,4049.46,4058.81,4048.46,4053.51,1801.7949,7301657.784124,3468.0,897.2879,3636069.6546
2021-11-19 13:10:00,4053.51,4055.82,4047.56,4051.78,723.1728,2930411.797993,1750.0,335.7182,1360594.847181
2021-11-19 13:15:00,4051.98,4054.0,4042.03,4044.09,1953.2269,7903735.388672,2588.0,646.0919,2614798.702771
2021-11-19 13:20:00,4044.1,4047.91,4037.45,4040.35,936.3479,3785653.404732,1834.0,458.1645,1852483.477227
2021-11-19 13:25:00,4040.0,4041.18,4033.04,4036.94,641.6577,2590776.14518,1574.0,331.5344,1338586.39902
2021-11-19 13:30:00,4036.94,4061.6,4036.77,4060.94,894.8927,3626129.118419,2533.0,561.6619,2275409.816062
2021-11-19 13:35:00,4060.95,4079.3,4060.94,4066.83,1660.9714,6761171.786678,4752.0,927.5696,3775409.010242
2021-11-19 13:40:00,4066.86,4079.38,4066.85,4075.79,1102.9052,4493752.474387,2394.0,650.4058,2650067.945933
2021-11-19 13:45:00,4075.78,4082.4,4069.06,4070.89,1460.1204,5949704.090297,2744.0,787.4617,3208652.4378
2021-11-19 13:50:00,4070.88,4085.85,4069.9,4085.73,871.7968,3554739.132169,2283.0,525.552,2143062.15527
2021-11-19 13:55:00,4085.73,4086.28,4075.28,4078.06,967.0537,3946581.369322,2350.0,589.1287,2404127.133845
2021-11-19 14:00:00,4078.05,4080.7,4070.91,4074.19,779.688,3177258.254354,2300.0,403.7185,1645286.3322
2021-11-19 14:05:00,4074.2,4083.44,4072.09,4081.43,741.5037,3024136.127721,2304.0,475.0543,1937321.855654
2021-11-19 14:10:00,4081.44,4086.79,4074.35,4074.36,913.7532,3727705.742343,2459.0,446.0768,1819773.711394
2021-11-19 14:15:00,4074.36,4078.73,4071.23,4072.34,865.4146,3526088.971915,2050.0,391.6338,1595741.049322
2021-11-19 14:20:00,4072.33,4073.12,4061.81,4062.33,822.744,3345750.364449,2368.0,257.7703,1048313.438538
2021-11-19 14:25:00,4062.34,4069.74,4061.78,4067.27,754.4978,3067901.618796,1822.0,379.9576,1545035.802081
2021-11-19 14:30:00,4067.27,4067.74,4059.0,4065.22,755.6552,3069503.516732,1783.0,290.97,1182005.129933
2021-11-19 14:35:00,4065.54,4071.0,4063.88,4069.99,668.5737,2719851.611204,1759.0,440.3507,1791467.295173
2021-11-19 14:40:00,4070.43,4070.43,4051.64,4054.04,1705.8319,6922720.579832,3036.0,515.5171,2092419.698101
2021-11-19 14:45:00,4053.63,4065.8,4052.51,4059.3,672.2463,2729881.521486,1836.0,303.1595,1231228.625889
2021-11-19 14:50:00,4059.3,4061.08,4050.91,4060.27,1084.9474,4400347.03315,2449.0,585.0633,2373039.793258
2021-11-19 14:55:00,4060.27,4066.0,4059.17,4060.47,827.8472,3363557.845935,1817.0,333.2042,1353832.697183
2021-11-19 15:00:00,4060.46,4077.28,4060.0,4068.57,947.0705,3855655.488203,2455.0,516.6438,2103480.098674
2021-11-19 15:05:00,4068.58,4068.58,4047.67,4047.86,1135.4785,4607764.810492,2237.0,398.3504,1616995.380975
2021-11-19 15:10:00,4047.86,4051.45,4045.0,4045.0,1006.9089,4076296.145489,2191.0,420.2042,1701012.421193
2021-11-19 15:15:00,4045.0,4049.3,4043.35,4047.01,1126.0558,4556418.970934,2340.0,450.0241,1820953.901379
2021-11-19 15:20:00,4047.0,4054.27,4045.96,4049.37,992.9827,4021434.412327,2066.0,531.375,2152008.560324
2021-11-19 15:25:00,4049.32,4052.64,4040.03,4046.85,1771.4653,7166690.629066,3092.0,1092.443,4420445.612254
2021-11-19 15:30:00,4046.85,4052.0,4041.56,4042.7,938.0228,3797529.922452,2013.0,487.5668,1973812.601459
2021-11-19 15:35:00,4042.69,4046.92,4040.74,4046.39,1383.7266,5595801.607057,2631.0,803.1442,3248222.58134
2021-11-19 15:40:00,4046.4,4059.16,4043.3,4056.17,1060.9272,4299027.281649,2364.0,592.0141,2398919.380551
2021-11-19 15:45:00,4056.18,4059.99,4047.23,4048.97,1323.8738,5365247.766416,2992.0,778.1792,3153749.279435
2021-11-19 15:50:00,4048.97,4060.36,4046.12,4058.78,1253.3305,5079915.356272,2711.0,803.6689,3256801.131881
2021-11-19 15:55:00,4058.78,4063.78,4050.14,4062.04,691.7499,2807721.569958,1996.0,403.9948,1639888.208194
2021-11-19 16:00:00,4062.04,4078.87,4061.41,4069.73,1921.5151,7819419.947452,3900.0,1219.0555,4960481.431407
2021-11-19 16:05:00,4069.74,4085.86,4069.51,4081.55,1400.0362,5709291.472366,3093.0,888.6245,3623527.890546
2021-11-19 16:10:00,4081.54,4096.98,4081.54,4093.42,1633.8708,6681782.652411,4785.0,919.8106,3760860.924355
