candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-12-15 14:25:00,3.1756,3.187,3.1432,3.1534,676540.0,2139662.3211,4973.0,342017.0,1081500.2182999998
2021-12-15 14:55:00,3.1524,3.1744,3.14,3.1653,481591.0,1520368.8547,4062.0,218139.0,688429.2843
2021-12-15 15:25:00,3.1652,3.1719,3.1496,3.1662,407541.0,1288749.1563,3045.0,198455.0,627411.8831000001
2021-12-15 15:55:00,3.1684,3.2,3.1632,3.1976,1214562.0,3860076.1552000004,7033.0,655265.0,2082903.4354
2021-12-15 16:25:00,3.1974,3.227,3.1868,3.1868,1263383.0,4053018.866,9696.0,708044.0,2271434.9847999997
2021-12-15 16:55:00,3.1882,3.1944,3.1613,3.1694,713214.0,2266108.8079,5346.0,344156.0,1093388.1069999998
2021-12-15 17:25:00,3.1694,3.1957,3.153,3.1862,730234.0,2317356.75,5258.0,419785.0,1332834.7141999998
2021-12-15 17:55:00,3.1864,3.191,3.1506,3.1694,769749.0,2445058.1136,4660.0,349740.0,1111390.2008
2021-12-15 18:25:00,3.1694,3.1729,3.145,3.161,821793.0,2594655.8977,4863.0,432617.0,1366082.5764
2021-12-15 18:55:00,3.1612,3.1655,3.1325,3.1444,685343.0,2159849.4246,4650.0,351126.0,1106381.9122000001
2021-12-15 19:25:00,3.1444,3.1524,3.132,3.1473,534678.0,1679688.7726,3550.0,279862.0,879107.2717000002
2021-12-15 19:55:00,3.1472,3.1548,3.133,3.1525,473763.0,1489656.1854,3718.0,197687.0,621665.1235999999
2021-12-15 20:25:00,3.1525,3.1612,3.0577,3.0595,1571336.0,4869864.5128,12996.0,678741.0,2103161.3738
2021-12-15 20:55:00,3.0595,3.0852,3.054,3.0564,833750.0,2559898.368,6420.0,405881.0,1246278.6907
2021-12-15 21:25:00,3.0578,3.1027,3.053,3.09,733786.0,2261287.9731,5465.0,369915.0,1140561.051
2021-12-15 21:55:00,3.0898,3.0959,3.0687,3.0839,606153.0,1868565.6513,4316.0,265595.0,819036.6564999999
2021-12-15 22:25:00,3.0833,3.0886,3.0327,3.0476,1034705.0,3154736.3142999997,7668.0,438525.0,1337750.0034
2021-12-15 22:55:00,3.0473,3.0644,2.9749,2.9911,2073634.0,6239519.9679000005,15181.0,904084.0,2721229.3264000006
2021-12-15 23:25:00,2.9909,3.0179,2.9375,2.9435,1811493.0,5399545.6876,12388.0,852341.0,2539743.9964
2021-12-15 23:55:00,2.9427,2.9797,2.93,2.9675,1532806.0,4531614.734999999,11578.0,750332.0,2218449.2927
2021-12-16 00:25:00,2.9667,2.9848,2.9581,2.9731,685185.0,2035864.4914,5467.0,354159.0,1052502.9672
2021-12-16 00:55:00,2.973,3.0105,2.9664,2.9875,793915.0,2373859.6927,6576.0,424235.0,1268846.7781000002
2021-12-16 01:25:00,2.9874,3.0521,2.9843,3.0448,915410.0,2769649.4275999996,7755.0,490461.0,1483715.5738
2021-12-16 01:55:00,3.0444,3.0885,3.0277,3.0879,759525.0,2319328.4113,6688.0,396881.0,1212020.6443
2021-12-16 02:25:00,3.0883,3.167,3.0696,3.0956,2333577.0,7287803.3146,20304.0,1120601.0,3500594.1285
2021-12-16 02:55:00,3.0957,3.277,3.0734,3.1772,7448850.0,23866675.6344,56980.0,3870928.0,12405465.875300001
2021-12-16 03:25:00,3.1789,3.2495,3.1223,3.2468,3331065.0,10649131.7586,25540.0,1603621.0,5127459.897900001
2021-12-16 03:55:00,3.2473,3.3092,3.2312,3.2844,2847606.0,9331646.7922,24116.0,1474199.0,4831053.052
2021-12-16 04:25:00,3.2854,3.3686,3.2773,3.3609,2848629.0,9484758.9378,29226.0,1443248.0,4805833.6110000005
2021-12-16 04:55:00,3.3604,3.4094,3.3213,3.3757,4397947.0,14834000.259300001,36509.0,2248883.0,7589719.2426
2021-12-16 05:25:00,3.3757,3.4019,3.3483,3.3812,1747345.0,5892021.2595,11556.0,842787.0,2843595.6308
2021-12-16 05:55:00,3.3813,3.4121,3.3464,3.3519,1471427.0,4979451.6462,11188.0,738007.0,2498556.6637999997
2021-12-16 06:25:00,3.3519,3.359,3.2864,3.2906,1214965.0,4040314.2146999994,10114.0,493666.0,1642761.8179000001
2021-12-16 06:55:00,3.2899,3.3199,3.278,3.3086,1077693.0,3558740.6749,7671.0,525995.0,1737289.4071
2021-12-16 07:25:00,3.3078,3.3405,3.304,3.3291,719495.0,2389683.5962,5803.0,386202.0,1282806.5289999999
2021-12-16 07:55:00,3.3275,3.39,3.3135,3.3798,1085665.0,3632271.2616,10215.0,577547.0,1931605.3585
2021-12-16 08:25:00,3.3797,3.4269,3.3601,3.4,1794949.0,6100021.863700001,15743.0,941199.0,3199823.8622000003
2021-12-16 08:55:00,3.4014,3.4056,3.3611,3.391,1168802.0,3956728.489,7963.0,535787.0,1814178.8323000001
2021-12-16 09:25:00,3.391,3.391,3.3574,3.3736,534630.0,1802822.3483000002,4473.0,277489.0,935825.1837
2021-12-16 09:55:00,3.3737,3.3948,3.3364,3.344,828305.0,2787131.142,6422.0,441306.0,1484867.1701
2021-12-16 10:25:00,3.3436,3.3632,3.3364,3.352,700984.0,2348512.0721,4896.0,425135.0,1424483.9843000001
2021-12-16 10:55:00,3.3514,3.3636,3.3258,3.3356,766536.0,2562079.9457,5900.0,402608.0,1346078.9521
2021-12-16 11:25:00,3.3357,3.3387,3.3057,3.3178,722058.0,2396037.4338999996,7162.0,377071.0,1251533.7229
2021-12-16 11:55:00,3.3193,3.3432,3.2918,3.2987,858617.0,2849421.4222999997,6546.0,445835.0,1480457.9011000001
2021-12-16 12:25:00,3.2996,3.3203,3.2978,3.3112,481421.0,1592993.1321999999,3620.0,252150.0,834321.273
2021-12-16 12:55:00,3.3114,3.3159,3.283,3.2869,485442.0,1600539.1533000001,4442.0,231279.0,762270.7031999999
2021-12-16 13:25:00,3.2869,3.2978,3.2638,3.2651,686201.0,2248572.2208,6199.0,355974.0,1166375.8048
2021-12-16 13:55:00,3.2645,3.2808,3.2416,3.2682,917292.0,2989077.4021,9218.0,430876.0,1404459.2556999999
2021-12-16 14:25:00,3.2684,3.2893,3.2625,3.2837,554006.0,1814726.5103000002,4616.0,286059.0,937220.6142999999
2021-12-16 14:55:00,3.2834,3.3085,3.2735,3.2833,1037192.0,3414487.8338,6231.0,604034.0,1988054.5456000003
2021-12-16 15:25:00,3.2821,3.2997,3.2647,3.2702,829138.0,2723862.4669999997,4634.0,331607.0,1089436.3761
2021-12-16 15:55:00,3.2701,3.2932,3.2629,3.2871,585275.0,1917771.3597,4317.0,282706.0,926195.8037999999
2021-12-16 16:25:00,3.287,3.3241,3.2799,3.3064,887531.0,2932760.8717,6692.0,432415.0,1429055.191
2021-12-16 16:55:00,3.3057,3.3231,3.2928,3.303,818944.0,2709693.0431,5478.0,370567.0,1226274.5312
2021-12-16 17:25:00,3.3045,3.3289,3.301,3.3201,639546.0,2121311.3397,4808.0,281930.0,935232.1857
2021-12-16 17:55:00,3.3208,3.3555,3.3118,3.3397,1081810.0,3609466.6943999995,8694.0,560303.0,1869147.8216
2021-12-16 18:25:00,3.3398,3.35,3.3315,3.341,527447.0,1761803.3946000002,3805.0,271960.0,908492.2378
2021-12-16 18:55:00,3.3406,3.3521,3.302,3.3217,759209.0,2525763.6315,6024.0,357235.0,1188866.4287
2021-12-16 19:25:00,3.3225,3.3853,3.3166,3.3674,1188702.0,3996453.6740000006,12056.0,638521.0,2147867.4562
2021-12-16 19:55:00,3.3671,3.3671,3.3429,3.3588,612284.0,2054923.9904,5686.0,277138.0,930261.6991
2021-12-16 20:25:00,3.3595,3.3714,3.2944,3.3039,1192341.0,3966812.7518,10757.0,541255.0,1799973.2607999998
2021-12-16 20:55:00,3.3037,3.3196,3.2729,3.3064,1093647.0,3604424.4615,8613.0,522158.0,1720666.3996
2021-12-16 21:25:00,3.3064,3.3486,3.3011,3.3295,678893.0,2253297.8706,5904.0,352869.0,1171331.4997
2021-12-16 21:55:00,3.3294,3.3489,3.3177,3.3325,560229.0,1867185.1677,4500.0,250865.0,836166.9194000001
2021-12-16 22:25:00,3.3325,3.3344,3.307,3.309,573017.0,1900844.4614,4616.0,263286.0,873512.1115
2021-12-16 22:55:00,3.3091,3.3121,3.2759,3.309,932934.0,3073582.8824,7091.0,477569.0,1573075.1345000002
2021-12-16 23:25:00,3.3095,3.3296,3.3012,3.3084,503796.0,1670253.1682,4844.0,260153.0,862619.1321
2021-12-16 23:55:00,3.3099,3.3199,3.2861,3.2946,587083.0,1937731.9246,5124.0,287516.0,949061.3962000001
2021-12-17 00:25:00,3.2942,3.3092,3.2755,3.2989,778090.0,2561857.9628,5690.0,412378.0,1357722.3917999999
2021-12-17 00:55:00,3.2985,3.3063,3.2502,3.255,787152.0,2575703.6632,7197.0,366552.0,1199201.6127
2021-12-17 01:25:00,3.2562,3.2566,3.2284,3.2471,1019199.0,3305115.5045000003,7775.0,538697.0,1747375.6864
2021-12-17 01:55:00,3.2474,3.2719,3.2366,3.2693,557624.0,1814934.8425999999,3802.0,323660.0,1053800.6765
2021-12-17 02:25:00,3.2693,3.2736,3.2122,3.2205,694326.0,2245520.2003,6374.0,336136.0,1086626.9912999999
2021-12-17 02:55:00,3.2196,3.2458,3.1917,3.1996,881995.0,2837898.2143,6700.0,387379.0,1247233.0065000001
2021-12-17 03:25:00,3.1995,3.2172,3.1705,3.1775,996246.0,3180182.2272999994,8159.0,474378.0,1514975.1152000001
2021-12-17 03:55:00,3.1793,3.2215,3.1751,3.2179,805281.0,2573346.5577,5493.0,460050.0,1470172.4128
2021-12-17 04:25:00,3.2178,3.2335,3.2108,3.2224,638436.0,2058152.0986,5548.0,322214.0,1038625.4166
2021-12-17 04:55:00,3.2233,3.227,3.2005,3.2209,488307.0,1569523.3106,3814.0,210939.0,678361.7345
2021-12-17 05:25:00,3.2211,3.225,3.21,3.2225,410227.0,1320124.2152,2782.0,240555.0,774161.1605
2021-12-17 05:55:00,3.2246,3.2398,3.1437,3.1826,1256328.0,3994424.1744,11833.0,553627.0,1761124.1053000002
2021-12-17 06:25:00,3.1832,3.2068,3.173,3.1898,393639.0,1256611.4919,3448.0,216733.0,691781.2707
2021-12-17 06:55:00,3.1896,3.1929,3.1478,3.1579,953961.0,3019891.8170000003,6327.0,575719.0,1822491.7154
2021-12-17 07:25:00,3.158,3.1611,3.1231,3.1403,947431.0,2974300.6182,7188.0,534758.0,1678923.7953
2021-12-17 07:55:00,3.141,3.1678,3.1211,3.1503,973999.0,3066286.5368999997,6036.0,554040.0,1744379.0511999999
2021-12-17 08:25:00,3.1503,3.1887,3.1461,3.1874,544809.0,1726440.4150999999,4247.0,258899.0,820376.3915
2021-12-17 08:55:00,3.1861,3.2023,3.174,3.195,466771.0,1488903.5384999998,3528.0,242253.0,772733.5745
2021-12-17 09:25:00,3.1946,3.1989,3.1631,3.1716,392962.0,1248806.6538999998,2978.0,180266.0,572951.3359000001
2021-12-17 09:55:00,3.1708,3.1819,3.1418,3.1561,435444.0,1375486.8390000002,3477.0,211797.0,668829.8417999999
2021-12-17 10:25:00,3.1548,3.1849,3.1485,3.1842,277714.0,878731.6041,2535.0,137210.0,434246.7232
2021-12-17 10:55:00,3.1833,3.1877,3.16,3.1743,343530.0,1091198.7775,2884.0,183080.0,581482.2909
2021-12-17 11:25:00,3.1739,3.1989,3.1728,3.1989,285051.0,907916.4648,2458.0,138636.0,441662.664
2021-12-17 11:55:00,3.1988,3.2234,3.188,3.1986,630932.0,2020612.8807,5566.0,328645.0,1053346.9272999999
2021-12-17 12:25:00,3.1971,3.2174,3.1881,3.2081,367819.0,1178047.9000000001,2636.0,228453.0,731399.8117
2021-12-17 12:55:00,3.2091,3.2223,3.2033,3.212,404271.0,1298464.7952999999,2889.0,203162.0,652741.5651
2021-12-17 13:25:00,3.211,3.2245,3.2018,3.2165,416983.0,1338877.2329,3578.0,171470.0,550641.594
2021-12-17 13:55:00,3.2164,3.2224,3.1725,3.176,430281.0,1375632.6914,3707.0,177416.0,567527.5241
2021-12-17 14:25:00,3.1761,3.1838,3.1612,3.1645,649311.0,2061018.3693,4405.0,313359.0,994464.2275
2021-12-17 14:55:00,3.1642,3.1789,3.0941,3.12,1486561.0,4644979.5770000005,12555.0,597060.0,1866462.5897000001
2021-12-17 15:25:00,3.1194,3.122,3.0941,3.1174,583926.0,1816255.0598000002,4905.0,295355.0,918670.0351
2021-12-17 15:55:00,3.1174,3.1551,3.1129,3.1416,852035.0,2672836.4187,6176.0,491940.0,1543586.8593
2021-12-17 16:25:00,3.1406,3.1637,3.1318,3.157,469278.0,1478449.7714,4340.0,199030.0,627045.9823
2021-12-17 16:55:00,3.157,3.1612,3.1155,3.1439,556213.0,1745930.5440000002,5014.0,231503.0,726608.9135
2021-12-17 17:25:00,3.1442,3.1462,3.1229,3.135,577270.0,1809170.4312999998,5313.0,268281.0,840766.7552
2021-12-17 17:55:00,3.135,3.1395,3.0761,3.0856,989367.0,3075349.8633,8729.0,393295.0,1222983.8084
2021-12-17 18:25:00,3.0856,3.1026,3.0589,3.0742,1178095.0,3628066.4082000004,9424.0,518465.0,1597606.0951
2021-12-17 18:55:00,3.0749,3.1071,3.0666,3.0984,753384.0,2326761.2087,5562.0,374187.0,1155619.6974000002
2021-12-17 19:25:00,3.0977,3.1165,3.0634,3.0713,783376.0,2421650.3459,6043.0,389346.0,1204936.0967
2021-12-17 19:55:00,3.0712,3.0932,3.0546,3.0925,914638.0,2812902.1777999997,7023.0,388136.0,1193769.7005999999
2021-12-17 20:25:00,3.0902,3.0966,3.0681,3.0721,641970.0,1980790.4918999998,4700.0,322694.0,995747.1813
2021-12-17 20:55:00,3.0718,3.089,3.0646,3.07,598331.0,1840032.3323,4625.0,259355.0,797499.8397999998
2021-12-17 21:25:00,3.0699,3.0926,3.0557,3.0573,710712.0,2188488.8268999998,5219.0,330235.0,1017230.6032
2021-12-17 21:55:00,3.057,3.0678,3.0103,3.0341,1357303.0,4115394.8769,13477.0,709127.0,2149624.6166
2021-12-17 22:25:00,3.0341,3.0415,2.9613,3.0031,2059953.0,6171862.1643,19259.0,917414.0,2750104.6726
2021-12-17 22:55:00,3.0034,3.0189,2.9728,3.0024,1569779.0,4707925.6651,10407.0,746250.0,2238454.012
2021-12-17 23:25:00,3.0018,3.098,3.0013,3.0868,1813910.0,5566010.5379,14480.0,996193.0,3055898.8221
2021-12-17 23:55:00,3.088,3.1347,3.0775,3.1302,1422444.0,4419576.0212,10569.0,695978.0,2162649.9466
2021-12-18 00:25:00,3.1302,3.1706,3.0934,3.1172,1799512.0,5640181.0958,15656.0,839589.0,2632027.7843
2021-12-18 00:55:00,3.1169,3.1545,3.0868,3.0927,1015707.0,3168174.9266,7808.0,473616.0,1479240.7033999998
2021-12-18 01:25:00,3.093,3.1,3.066,3.0717,578573.0,1783424.9658000001,5095.0,303179.0,934749.0315
2021-12-18 01:55:00,3.0713,3.0927,3.066,3.0778,508958.0,1567459.3461,3643.0,230403.0,709437.0431
2021-12-18 02:25:00,3.0783,3.0916,3.0662,3.0854,374480.0,1153003.2911,3037.0,159573.0,491403.76200000005
2021-12-18 02:55:00,3.0841,3.1139,3.0838,3.1023,586442.0,1818621.3229,4246.0,291719.0,904715.2727
2021-12-18 03:25:00,3.1024,3.1065,3.0675,3.0698,409246.0,1261531.2222,3210.0,214916.0,662377.2859
2021-12-18 03:55:00,3.0705,3.08,3.0394,3.0416,563669.0,1722735.0155,4665.0,249269.0,762011.2391
2021-12-18 04:25:00,3.0416,3.0429,3.0107,3.0227,839125.0,2536000.637,7194.0,466957.0,1411089.4860999999
2021-12-18 04:55:00,3.022,3.0712,3.0078,3.0572,516869.0,1570863.001,4724.0,284938.0,865450.6239
2021-12-18 05:25:00,3.058,3.1194,3.0515,3.0914,936349.0,2892375.7716000006,7853.0,493407.0,1523991.4343
2021-12-18 05:55:00,3.0915,3.093,3.0032,3.027,946382.0,2875425.2444,8489.0,499330.0,1516484.8562
2021-12-18 06:25:00,3.0279,3.072,3.027,3.0647,594802.0,1815532.6198,4866.0,313579.0,957139.5926
2021-12-18 06:55:00,3.0647,3.0843,3.0644,3.0677,358298.0,1101914.4038000002,2969.0,168546.0,518200.6833
2021-12-18 07:25:00,3.0671,3.081,3.0432,3.0707,389155.0,1192932.9622,2961.0,186902.0,572949.4214
2021-12-18 07:55:00,3.0704,3.093,3.025,3.0363,877367.0,2687929.6096,7671.0,459127.0,1407417.8826000001
2021-12-18 08:25:00,3.0356,3.083,3.0244,3.079,515266.0,1576164.8696,4331.0,273474.0,836859.6905000001
2021-12-18 08:55:00,3.0789,3.0877,3.0326,3.0344,457740.0,1400632.4560999998,4387.0,232717.0,711896.9879
2021-12-18 09:25:00,3.0333,3.0896,3.0312,3.0673,769021.0,2356078.4984,5627.0,434025.0,1330822.9933
2021-12-18 09:55:00,3.0672,3.1484,3.0513,3.1462,1221409.0,3791355.3301999997,11459.0,629026.0,1952081.4353
2021-12-18 10:25:00,3.146,3.1464,3.0821,3.0842,901649.0,2819134.9764,6347.0,496075.0,1552236.3282
2021-12-18 10:55:00,3.0841,3.1179,3.0692,3.0963,448038.0,1386574.9263,4271.0,238605.0,738380.6538999999
2021-12-18 11:25:00,3.0963,3.1533,3.0949,3.1399,843152.0,2645542.4044999997,6431.0,407388.0,1278140.0521
2021-12-18 11:55:00,3.1417,3.1556,3.12,3.1484,562936.0,1767641.6747999997,4014.0,257000.0,807190.3768999999
2021-12-18 12:25:00,3.1486,3.1788,3.1268,3.1706,660540.0,2084386.7948,7194.0,336902.0,1063292.893
2021-12-18 12:55:00,3.1707,3.1908,3.163,3.1874,650987.0,2068980.1336,5830.0,286615.0,911068.8504
2021-12-18 13:25:00,3.1872,3.2189,3.1819,3.1952,963004.0,3080424.5025999993,9390.0,517794.0,1656815.6845000002
2021-12-18 13:55:00,3.1946,3.2065,3.1651,3.1717,656454.0,2092574.6502,4916.0,309631.0,987412.342
2021-12-18 14:25:00,3.1703,3.185,3.1577,3.1682,802712.0,2548532.6761999996,5150.0,436909.0,1387221.8128
2021-12-18 14:55:00,3.1652,3.178,3.1478,3.1694,607595.0,1923490.5948,4530.0,337918.0,1070055.8747999999
2021-12-18 15:25:00,3.17,3.1847,3.1634,3.1735,442952.0,1406770.0994,3235.0,227446.0,722474.6749
2021-12-18 15:55:00,3.1737,3.2541,3.17,3.2514,1650216.0,5316629.0757,15531.0,910505.0,2931608.0036
2021-12-18 16:25:00,3.2509,3.308,3.2428,3.282,3283996.0,10770315.6244,30788.0,1562877.0,5123992.366300001
2021-12-18 16:55:00,3.282,3.4253,3.2771,3.4115,5868644.0,19807122.651,59879.0,3160867.0,10669991.273899999
2021-12-18 17:25:00,3.4113,3.4889,3.3867,3.466,5064513.0,17452794.6691,49682.0,2638178.0,9094214.2666
2021-12-18 17:55:00,3.4658,3.4997,3.4102,3.4487,3899223.0,13486243.7346,36780.0,1969935.0,6816357.2535999995
2021-12-18 18:25:00,3.4487,3.48,3.4318,3.448,1842245.0,6360581.481799999,16626.0,880668.0,3041660.4969999995
2021-12-18 18:55:00,3.4491,3.4548,3.3747,3.3855,2492627.0,8503220.1336,26141.0,1182029.0,4032862.1879000003
2021-12-18 19:25:00,3.3855,3.399,3.3518,3.37,1945209.0,6567468.3384,16778.0,908860.0,3069414.3551
2021-12-18 19:55:00,3.3692,3.4367,3.3671,3.3852,2766373.0,9412895.415,21666.0,1391395.0,4736056.5608
2021-12-18 20:25:00,3.3858,3.4053,3.3691,3.3825,1289929.0,4366923.6949000005,9991.0,585899.0,1983431.4422
2021-12-18 20:55:00,3.3832,3.4151,3.3751,3.3952,1178571.0,3999785.1176,9917.0,593438.0,2013989.0513
2021-12-18 21:25:00,3.3956,3.4008,3.3534,3.3594,1170068.0,3950723.3274000003,10366.0,513898.0,1735540.1372
2021-12-18 21:55:00,3.3598,3.3891,3.3291,3.3662,1664418.0,5590754.5384,16400.0,743057.0,2497308.8419
2021-12-18 22:25:00,3.366,3.3999,3.3627,3.3952,1012592.0,3424149.4025,8624.0,559366.0,1891491.2711999998
2021-12-18 22:55:00,3.3954,3.41,3.3785,3.3916,1415627.0,4808645.1547,11242.0,704964.0,2394867.9050000003
2021-12-18 23:25:00,3.3914,3.3916,3.351,3.3563,1219104.0,4110748.5866000005,10276.0,650424.0,2193517.1029
2021-12-18 23:55:00,3.356,3.399,3.3441,3.3827,1288334.0,4349693.9804,10136.0,604468.0,2041222.6425
2021-12-19 00:25:00,3.3831,3.4276,3.3768,3.4154,2589924.0,8834991.5045,17407.0,1580200.0,5390955.052999999
2021-12-19 00:55:00,3.4161,3.426,3.3935,3.4116,1353520.0,4618056.7268,9097.0,635590.0,2168867.0705000004
2021-12-19 01:25:00,3.411,3.422,3.3958,3.4048,1115617.0,3800319.6100000003,8369.0,529784.0,1804489.3534
2021-12-19 01:55:00,3.4047,3.4116,3.3751,3.4041,1002721.0,3402882.7147999997,8667.0,487429.0,1654307.3395000002
2021-12-19 02:25:00,3.4038,3.4142,3.3839,3.391,709200.0,2411229.1297999998,6887.0,399744.0,1359160.3496
2021-12-19 02:55:00,3.391,3.394,3.3384,3.3489,1442381.0,4842818.607,11727.0,589198.0,1978935.1382999998
2021-12-19 03:25:00,3.3487,3.3905,3.345,3.3872,807150.0,2720169.5487000006,6253.0,418676.0,1411208.6049
2021-12-19 03:55:00,3.3868,3.4087,3.3807,3.3955,809926.0,2747760.0414999994,7351.0,413597.0,1403333.5898
2021-12-19 04:25:00,3.3949,3.396,3.3668,3.3838,619686.0,2095383.4331,6347.0,327983.0,1109312.1846
2021-12-19 04:55:00,3.3838,3.402,3.3668,3.3941,904050.0,3063313.9099999997,6988.0,536969.0,1819535.1891
2021-12-19 05:25:00,3.3933,3.3984,3.377,3.3879,545224.0,1846675.3533,4687.0,326740.0,1106705.6243
2021-12-19 05:55:00,3.3876,3.41,3.3651,3.405,823651.0,2788860.8085000003,6923.0,490229.0,1659543.8417
2021-12-19 06:25:00,3.4053,3.4059,3.387,3.3945,405515.0,1377062.7613,3426.0,204594.0,695046.1788
2021-12-19 06:55:00,3.3945,3.4592,3.3874,3.4286,2135167.0,7326375.287099999,19504.0,1173487.0,4028932.4136000006
2021-12-19 07:25:00,3.4283,3.45,3.4031,3.4295,1364279.0,4670741.371800001,9659.0,619908.0,2124680.0744
2021-12-19 07:55:00,3.4296,3.51,3.4164,3.4957,3251661.0,11295604.275999999,36318.0,1990162.0,6917915.331900001
2021-12-19 08:25:00,3.495,3.618,3.4759,3.6071,5699090.0,20274691.0185,66166.0,2960101.0,10539602.5071
2021-12-19 08:55:00,3.6086,3.6086,3.5368,3.5502,3177317.0,11337378.9483,24289.0,1431457.0,5109121.9885
2021-12-19 09:25:00,3.5501,3.5585,3.492,3.4941,1989144.0,7011590.0024,19772.0,887152.0,3129150.4589000004
2021-12-19 09:55:00,3.4935,3.52,3.4792,3.5,1619320.0,5661816.5679,13598.0,881560.0,3082748.0429
2021-12-19 10:25:00,3.5,3.5,3.4398,3.4658,3208921.0,11108272.6961,20170.0,1663924.0,5759171.9542000005
2021-12-19 10:55:00,3.4641,3.4748,3.4224,3.4609,3949246.0,13605591.6775,19753.0,2085006.0,7179247.910200001
2021-12-19 11:25:00,3.4613,3.4928,3.4584,3.4763,1021661.0,3553276.2732,10565.0,557978.0,1940279.8069999998
2021-12-19 11:55:00,3.4762,3.5247,3.4634,3.5,1625098.0,5683250.477,12298.0,930707.0,3255143.2739999997
2021-12-19 12:25:00,3.5,3.5154,3.4472,3.4532,2985964.0,10380122.7633,14559.0,1667410.0,5794397.5012
2021-12-19 12:55:00,3.4532,3.4778,3.4379,3.4624,1448428.0,5001951.961800001,8659.0,765310.0,2643055.2084999997
2021-12-19 13:25:00,3.4614,3.485,3.4255,3.435,984656.0,3405658.4179,8324.0,513102.0,1776043.2275
2021-12-19 13:55:00,3.435,3.469,3.4328,3.469,779292.0,2684387.5833,5460.0,442218.0,1523228.068
2021-12-19 14:25:00,3.4689,3.4715,3.4372,3.444,751512.0,2594221.5921,5579.0,413587.0,1427820.2695
2021-12-19 14:55:00,3.4456,3.477,3.438,3.4713,649890.0,2248253.1736999997,6236.0,388123.0,1342514.5198
2021-12-19 15:25:00,3.4709,3.499,3.4642,3.4769,950666.0,3309237.596,8089.0,550766.0,1917241.8534
2021-12-19 15:55:00,3.4758,3.4874,3.465,3.4789,584352.0,2032977.3996000001,4935.0,318265.0,1107330.4712
2021-12-19 16:25:00,3.4789,3.479,3.4435,3.445,767727.0,2653073.7051,6745.0,350789.0,1212520.1181
2021-12-19 16:55:00,3.445,3.4591,3.3806,3.3896,1712343.0,5837957.4519,16510.0,743530.0,2535212.7569
2021-12-19 17:25:00,3.3893,3.4,3.3706,3.3869,1167895.0,3957722.4614999997,9676.0,552388.0,1872502.3558999998
2021-12-19 17:55:00,3.3866,3.3922,3.348,3.3675,1424215.0,4795257.6911,13206.0,718647.0,2421050.6674999995
2021-12-19 18:25:00,3.3675,3.3864,3.3631,3.3723,658803.0,2224153.4164,6146.0,348854.0,1177867.0217000002
2021-12-19 18:55:00,3.3729,3.3829,3.3469,3.3731,787098.0,2647832.0919000003,6534.0,413898.0,1393103.5382
2021-12-19 19:25:00,3.373,3.3794,3.3611,3.3787,483056.0,1628304.1524,4090.0,286198.0,964775.6509
2021-12-19 19:55:00,3.3788,3.3842,3.3502,3.3595,552595.0,1861459.5434,4269.0,281671.0,949106.4820999999
2021-12-19 20:25:00,3.3594,3.3916,3.3575,3.3889,433823.0,1463190.9094,3678.0,243012.0,819661.5711999999
2021-12-19 20:55:00,3.389,3.412,3.382,3.3922,1165228.0,3962528.4226000006,9186.0,644834.0,2192944.9586
2021-12-19 21:25:00,3.3912,3.3985,3.351,3.3744,1046204.0,3524809.2311,7126.0,476237.0,1605676.5255
2021-12-19 21:55:00,3.3746,3.43,3.3677,3.3852,2309666.0,7848318.0152,16090.0,1239956.0,4214553.3226
2021-12-19 22:25:00,3.3844,3.4141,3.3807,3.3876,693027.0,2352247.1119,5147.0,359289.0,1219575.5078
2021-12-19 22:55:00,3.3871,3.3929,3.3632,3.3672,1172089.0,3957283.4763999996,7283.0,648077.0,2188300.1262000003
2021-12-19 23:25:00,3.3674,3.38,3.3633,3.3722,685986.0,2312715.3246999998,5241.0,431549.0,1454957.2995
2021-12-19 23:55:00,3.3729,3.3852,3.3609,3.3815,867971.0,2929375.4381,5908.0,499533.0,1685994.9177
2021-12-20 00:25:00,3.3806,3.3855,3.3652,3.3659,353788.0,1194422.8361,3159.0,169195.0,571240.8124
2021-12-20 00:55:00,3.3663,3.3706,3.3497,3.3526,613403.0,2060378.2843,5119.0,288215.0,968175.1324
2021-12-20 01:25:00,3.3531,3.3531,3.28,3.3034,4079669.0,13483332.2964,24238.0,1730595.0,5719440.5507000005
2021-12-20 01:55:00,3.3042,3.3099,3.2727,3.28,2234618.0,7340898.938399999,12173.0,1063882.0,3494152.471
2021-12-20 02:25:00,3.28,3.2996,3.2727,3.2963,602099.0,1979432.139,5524.0,346143.0,1138215.982
2021-12-20 02:55:00,3.2965,3.3034,3.255,3.2601,1125003.0,3691153.6536,8996.0,532875.0,1751198.5817
2021-12-20 03:25:00,3.2601,3.2883,3.255,3.2783,1404206.0,4596553.627,7762.0,575263.0,1882915.3697000002
2021-12-20 03:55:00,3.2784,3.2981,3.2583,3.2919,840094.0,2754602.0605999995,5296.0,337467.0,1106946.7694
2021-12-20 04:25:00,3.2919,3.2962,3.2802,3.2913,524671.0,1725550.9574999998,3936.0,259898.0,854865.8847999999
2021-12-20 04:55:00,3.2904,3.2907,3.255,3.2743,744123.0,2434166.2277,4739.0,365800.0,1196827.9388
