candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-11-22 19:55:00,571.9,584.3,565.3,580.5,142063.22199999998,81622508.02730002,89662.0,72884.896,41893557.96060001
2021-11-22 21:55:00,580.4,584.0,575.8,576.4,92057.438,53308445.79299999,62019.0,46596.40400000001,26981876.800299995
2021-11-22 23:55:00,576.4,577.3,567.3,568.1,98956.70900000002,56519603.1252,75308.0,49331.10900000001,28177189.7721
2021-11-23 01:55:00,568.1,569.1,554.3,555.5,108280.37600000002,60814076.446,83167.0,50715.744,28485457.1901
2021-11-23 03:55:00,555.6,560.7,553.8,559.8,89517.838,49870874.01299999,62046.0,44426.353,24751894.717699997
2021-11-23 05:55:00,559.7,563.9,557.9,560.1,63326.932,35511934.64490001,48006.0,33208.952000000005,18620106.467
2021-11-23 07:55:00,560.1,567.9,557.9,564.5,76217.73399999998,42962557.3152,56984.0,37950.036,21395853.7374
2021-11-23 09:55:00,564.5,569.3,562.5,566.8,71229.586,40300461.12240001,43392.0,38017.57199999999,21509860.3977
2021-11-23 11:55:00,566.8,568.5,563.2,565.4,57820.69400000001,32712759.429199997,39405.0,29347.257000000005,16603390.795300005
2021-11-23 13:55:00,565.4,568.1,561.2,564.5,74295.60299999999,41947864.79009999,49987.0,35895.50499999999,20269008.7156
2021-11-23 15:55:00,564.6,577.0,560.1,570.7,132107.605,74917272.601,83683.0,66581.41399999999,37773538.753
2021-11-23 17:55:00,570.7,586.2,567.9,576.7,171982.91,99523266.92119999,104238.0,86151.46699999998,49860015.30899999
2021-11-23 19:55:00,576.8,590.0,575.7,587.5,119860.64799999999,69869500.91510001,85215.0,62312.229999999996,36333946.1397
2021-11-23 21:55:00,587.5,604.4,586.5,592.9,190061.88,113284954.2693,132464.0,99312.51600000002,59199322.5866
2021-11-23 23:55:00,592.9,601.3,591.8,598.4,105976.841,63356749.504700005,82851.0,53078.039,31732510.472199995
2021-11-24 01:55:00,598.3,603.2,596.0,602.4,71566.97000000002,42873242.861,64540.0,36707.526999999995,21991138.1081
2021-11-24 03:55:00,602.3,605.0,593.4,593.9,83338.07399999998,50057536.90989999,71037.0,40970.954,24599584.701
2021-11-24 05:55:00,593.8,595.5,590.8,592.5,48584.15299999999,28811125.647699997,48074.0,24065.789999999997,14271989.822300002
2021-11-24 07:55:00,592.6,593.9,587.1,587.9,69679.88299999999,41160266.099300005,54887.0,33282.280999999995,19666017.1987
2021-11-24 09:55:00,587.8,588.4,580.1,581.4,92356.815,53863054.889,66287.0,43833.83400000001,25562361.1553
2021-11-24 11:55:00,581.5,585.2,577.1,581.7,85020.677,49530699.90659999,66629.0,41608.15799999999,24245624.500300005
2021-11-24 13:55:00,581.8,590.3,578.8,586.0,90491.12799999998,52924241.857599996,69839.0,47073.01599999999,27532583.4656
2021-11-24 15:55:00,586.1,592.9,584.8,589.3,89730.251,52806692.500500016,68321.0,46461.397999999994,27344268.926200002
2021-11-24 17:55:00,589.2,591.6,586.8,590.4,83055.472,48958317.86639998,75997.0,43326.068,25542245.023700006
2021-11-24 19:55:00,590.4,592.4,581.4,581.7,105758.218,62250808.81500001,84239.0,53992.743,31789133.073100004
2021-11-24 21:55:00,581.8,594.3,576.8,593.9,144272.37400000004,84157298.731,96652.0,74062.389,43211050.452
2021-11-24 23:55:00,593.9,593.9,580.7,583.1,104414.43899999997,61267910.55689999,81069.0,52252.784999999996,30659218.3147
2021-11-25 01:55:00,583.1,588.9,581.1,582.3,85202.63699999999,49813090.3031,63867.0,42160.91299999999,24647412.2776
2021-11-25 03:55:00,582.3,588.7,579.2,586.6,69894.19899999998,40874256.4873,61039.0,34041.369,19907438.078400005
2021-11-25 05:55:00,586.5,591.7,586.1,589.7,60125.181999999986,35398547.1358,60616.0,30542.051000000003,17980743.175600003
2021-11-25 07:55:00,589.7,604.0,587.4,600.3,140243.906,83840244.24569999,95063.0,72094.537,43094769.4146
2021-11-25 09:55:00,600.3,614.5,597.6,614.3,113344.07600000002,68590160.6476,91775.0,61339.99100000001,37131743.826799996
2021-11-25 11:55:00,614.2,614.3,601.9,602.3,115252.96,69970705.90070002,82520.0,56691.543,34402915.205400005
2021-11-25 13:55:00,602.4,611.9,599.8,608.5,90114.71599999999,54496357.450200014,79594.0,46718.78999999999,28257216.658
2021-11-25 15:55:00,608.5,616.8,607.7,615.6,118489.53700000001,72448771.8232,99285.0,62158.772999999994,38012271.3873
2021-11-25 17:55:00,615.5,637.6,615.5,636.0,261451.72699999996,164321863.03509998,220539.0,133758.67,84047096.74329999
2021-11-25 19:55:00,636.1,641.0,629.8,631.2,177623.623,112999108.34929997,139792.0,86386.06399999997,54954907.34859999
2021-11-25 21:55:00,631.2,644.5,629.8,642.0,144610.861,92267053.05759999,128211.0,73188.068,46684498.31369999
2021-11-25 23:55:00,642.1,646.8,635.7,640.6,148575.24300000002,95170843.30270001,122690.0,73155.87299999999,46859543.790900014
2021-11-26 01:55:00,640.5,641.4,634.0,636.6,82993.463,53001956.984,74329.0,44063.04400000001,28144606.618099995
2021-11-26 03:55:00,636.5,650.0,631.4,633.5,76845.46400000002,48891289.3213,72701.0,44402.332,28292159.8805
2021-11-26 05:55:00,633.5,644.8,630.9,639.1,67020.59400000001,42760822.6239,74414.0,31547.24600000001,20130399.597299997
2021-11-26 07:55:00,639.0,653.5,636.8,651.7,140536.76800000004,90777604.9247,127002.0,69763.009,45083332.196899995
2021-11-26 09:55:00,651.7,657.9,577.0,625.7,321465.757,205487252.78289998,219783.0,149923.557,96148139.028
2021-11-26 11:55:00,625.7,630.9,612.4,621.3,171667.185,106606744.0929,127161.0,83040.35700000002,51572234.714499995
2021-11-26 13:55:00,621.3,624.7,597.5,600.6,185218.20800000004,113352992.1355,105300.0,90159.478,55206871.710599996
2021-11-26 15:55:00,600.7,610.6,566.6,579.1,592228.635,345645996.73669994,329623.0,289836.431,169022917.5731
2021-11-26 17:55:00,579.0,582.3,568.2,571.6,191771.82800000004,110498270.34020002,140219.0,95863.49600000003,55229318.897
2021-11-26 19:55:00,571.6,596.5,564.2,590.7,320753.708,186453428.70000008,180540.0,164430.3,95633651.97659998
2021-11-26 21:55:00,590.6,596.1,582.9,586.9,154923.999,91377481.21809998,106041.0,81028.22099999999,47795483.039799996
2021-11-26 23:55:00,587.0,596.0,581.4,589.5,115047.38300000002,67847979.62859999,85543.0,55706.57399999999,32860558.125600003
2021-11-27 01:55:00,589.4,594.6,586.0,592.9,68127.259,40244910.210499994,56009.0,33872.549,20010726.923100002
2021-11-27 03:55:00,592.9,594.8,588.7,590.9,63446.736999999994,37541826.6326,54976.0,32222.496,19065653.1394
2021-11-27 05:55:00,590.9,594.9,582.1,585.4,86631.019,51090657.166099995,62940.0,43545.53499999998,25687049.742799997
2021-11-27 07:55:00,585.5,594.2,583.9,588.8,85027.041,50120234.85379999,69977.0,42326.67699999999,24949525.031999998
2021-11-27 09:55:00,588.7,595.5,588.0,591.8,72105.74900000001,42715110.51759999,54085.0,37709.196,22339923.6907
2021-11-27 11:55:00,591.9,594.5,589.7,591.5,60044.988,35571337.9182,49326.0,31307.856999999993,18547895.752400003
2021-11-27 13:55:00,591.4,595.0,582.6,589.9,83681.13799999999,49240554.2495,57972.0,43430.813,25561206.765000004
2021-11-27 15:55:00,590.0,608.4,589.7,597.3,153752.553,92493727.84669998,93356.0,77774.674,46775772.30169999
2021-11-27 17:55:00,597.4,604.4,594.4,598.8,108658.996,65157112.986899994,64483.0,57539.38200000001,34496837.757
2021-11-27 19:55:00,598.9,613.7,597.4,611.7,105162.40000000001,63687423.08440001,74206.0,56249.744000000006,34060762.7144
2021-11-27 21:55:00,611.7,614.0,604.6,608.4,87388.431,53237872.23509999,65414.0,44041.66,26830898.033799995
2021-11-27 23:55:00,608.4,621.3,606.2,619.4,142175.57899999997,87515382.0167,96847.0,71942.50899999999,44275615.114700004
2021-11-28 01:55:00,619.4,619.5,608.8,609.9,79854.10700000002,49050805.196499996,59833.0,42880.299,26333471.419899993
2021-11-28 03:55:00,609.9,615.5,593.6,604.0,124806.115,75146248.57689999,91744.0,59828.11799999999,36007951.2683
2021-11-28 05:55:00,604.0,609.0,595.4,597.1,78776.64,47450095.7879,56439.0,42398.586,25522164.5925
2021-11-28 07:55:00,597.2,604.0,584.7,585.8,124434.817,74081076.2023,79240.0,59783.67999999999,35600509.2978
2021-11-28 09:55:00,585.8,590.6,572.4,578.5,154315.504,89620802.716,90798.0,77085.342,44782684.50220001
2021-11-28 11:55:00,578.5,586.3,575.2,582.8,103076.866,59801825.746000014,58374.0,50312.961,29196865.097099997
2021-11-28 13:55:00,582.9,593.7,581.1,592.6,81111.45699999998,47731488.169999994,56264.0,41422.815,24374853.1321
2021-11-28 15:55:00,592.5,597.0,581.8,594.6,97289.76000000002,57349574.9024,69083.0,45078.023,26561667.8601
2021-11-28 17:55:00,594.7,602.6,593.0,596.9,140604.569,84168600.54360001,75930.0,74656.924,44687635.2711
2021-11-28 19:55:00,596.8,599.5,593.6,595.5,76384.075,45540470.0586,59288.0,39642.923,23635788.258400004
2021-11-28 21:55:00,595.5,597.7,588.9,594.6,67640.303,40160895.23410001,58766.0,33368.61,19813646.717000008
2021-11-28 23:55:00,594.6,594.7,578.8,583.4,88342.172,51811366.6347,67808.0,43890.73900000001,25745353.558499996
2021-11-29 01:55:00,583.4,591.9,571.6,590.8,123273.069,71891808.2642,79232.0,61423.143000000004,35843363.16280001
2021-11-29 03:55:00,590.9,608.8,588.0,608.5,104723.899,62657493.1918,72105.0,53369.387,31939150.329099998
2021-11-29 05:55:00,608.5,612.9,602.1,610.3,122735.66500000001,74628367.9408,84088.0,59473.80499999999,36151894.637399994
2021-11-29 07:55:00,610.3,620.0,609.4,613.7,126953.81699999997,77957631.96429999,83973.0,66538.344,40867619.396299995
2021-11-29 09:55:00,613.8,615.1,601.6,607.9,93636.16800000002,56888119.1889,66347.0,47279.956,28723239.307800002
2021-11-29 11:55:00,607.8,612.9,606.3,608.3,61192.78600000001,37273024.2386,50111.0,32444.610999999997,19762521.278000005
2021-11-29 13:55:00,608.3,619.5,607.6,617.9,63367.566,38895858.829100005,62901.0,34567.87799999999,21221598.843799997
2021-11-29 15:55:00,617.9,619.4,604.8,605.4,83654.805,51220713.12599999,73113.0,40964.566,25091136.3173
2021-11-29 17:55:00,605.4,615.3,604.2,612.2,84798.23299999998,51791128.577300005,70606.0,45548.39500000001,27819676.726699997
2021-11-29 19:55:00,612.2,626.7,611.0,623.8,118795.30799999999,73444656.20770001,101038.0,64866.042,40103784.352699995
2021-11-29 21:55:00,623.8,625.4,613.8,616.3,110116.32999999999,68239910.341,81038.0,54875.254,34008243.6482
2021-11-29 23:55:00,616.2,629.0,616.2,624.2,123637.993,77138743.65430002,90239.0,61949.166000000005,38651944.2038
2021-11-30 01:55:00,624.3,627.9,617.2,617.7,99661.96600000001,62068135.36139998,73264.0,48018.843,29910101.3895
2021-11-30 03:55:00,617.6,625.0,615.9,624.8,60795.78199999999,37718394.9602,55878.0,30485.220000000005,18916636.256
2021-11-30 05:55:00,624.7,627.5,620.8,625.2,63977.56999999999,39902014.027499996,57806.0,33564.786,20931782.1972
2021-11-30 07:55:00,625.2,634.2,621.7,623.7,141299.274,88755175.7683,109607.0,72811.836,45746538.1148
2021-11-30 09:55:00,623.6,627.2,612.4,617.2,87979.40500000001,54627406.1866,66169.0,41782.97,25952441.053099997
2021-11-30 11:55:00,617.3,619.3,611.1,611.4,86824.48199999997,53456767.87780001,63394.0,43691.129,26906835.805499997
2021-11-30 13:55:00,611.4,617.6,602.6,613.8,108686.05399999999,66360748.5801,83131.0,52111.458000000006,31821489.27850001
2021-11-30 15:55:00,613.8,619.1,608.2,613.1,96362.91600000001,59080966.43649999,67775.0,47010.428,28824146.41890001
2021-11-30 17:55:00,613.1,627.0,612.7,626.1,112681.70000000003,69740796.20210001,87278.0,57222.99,35425395.627799995
2021-11-30 19:55:00,626.1,631.4,619.4,626.0,146128.915,91487608.54660001,101308.0,75577.302,47316850.65
2021-11-30 21:55:00,625.9,635.0,622.2,622.2,149197.878,93849925.79990001,104127.0,77960.34499999999,49037228.4115
2021-11-30 23:55:00,622.3,626.2,612.2,622.9,196172.53600000005,121474737.5528,125246.0,97904.815,60642335.214
2021-12-01 01:55:00,622.9,627.1,618.8,622.5,79360.672,49433612.550299995,65151.0,39674.176999999996,24715734.8239
2021-12-01 03:55:00,622.4,625.7,617.6,621.5,77181.489,48021684.9684,61210.0,38760.241000000016,24118698.285099998
2021-12-01 05:55:00,621.5,629.0,619.1,623.1,98330.82499999997,61465795.6919,67623.0,53486.05700000001,33435455.681599997
2021-12-01 07:55:00,623.0,629.8,620.0,626.2,105840.50399999999,66330190.54400001,65099.0,53185.893000000004,33332945.2687
2021-12-01 09:55:00,626.3,635.7,626.2,630.2,116280.73,73434545.38369998,75589.0,58732.471999999994,37101221.6233
2021-12-01 11:55:00,630.2,634.2,626.7,630.6,111543.61100000002,70330383.25479999,64525.0,57701.61299999999,36377260.094299994
2021-12-01 13:55:00,630.6,636.6,626.4,635.1,103266.42800000001,65124469.85370001,66308.0,53177.21699999999,33542729.3667
2021-12-01 15:55:00,635.1,646.9,633.2,646.0,201576.39200000002,128771143.468,137426.0,104365.69000000002,66693707.049399994
2021-12-01 17:55:00,646.1,649.8,637.3,640.8,128824.317,82927574.0785,97166.0,63780.42800000001,41051513.3003
2021-12-01 19:55:00,640.8,646.1,635.4,644.3,117980.722,75619247.66129999,86167.0,61678.522999999994,39533946.6927
2021-12-01 21:55:00,644.3,649.2,643.2,646.3,143580.16,92840224.7586,90272.0,70599.11499999999,45652704.15520001
2021-12-01 23:55:00,646.3,648.3,639.4,639.5,82196.97899999999,52974277.11950002,68695.0,41656.63599999999,26850856.601600006
2021-12-02 01:55:00,639.6,640.8,630.6,635.6,81760.031,51999902.184999995,73285.0,40120.490000000005,25522211.0956
2021-12-02 03:55:00,635.6,636.5,618.2,622.7,112214.47300000001,70191319.20349999,85980.0,52971.169,33139661.238900006
2021-12-02 05:55:00,622.6,628.3,618.6,626.8,79709.154,49734130.067600004,63435.0,40275.884000000005,25132025.030300006
2021-12-02 07:55:00,626.8,629.1,618.9,627.0,117515.255,73343242.1113,65576.0,59404.583,37074382.3465
2021-12-02 09:55:00,627.0,628.0,605.5,614.6,158536.62399999998,97368493.04069999,93103.0,73038.997,44861479.2671
2021-12-02 11:55:00,614.6,621.0,610.6,620.2,95259.73500000002,58728626.31819998,61160.0,46083.175,28406813.797799993
2021-12-02 13:55:00,620.1,627.4,616.0,626.3,78945.538,49073683.087799996,59675.0,37051.172,23035668.102900002
2021-12-02 15:55:00,626.4,630.9,619.4,621.7,102723.45299999998,64167530.2779,72537.0,52237.86,32635115.589100003
2021-12-02 17:55:00,621.8,624.6,615.2,621.5,81011.928,50246544.429000005,58971.0,39944.53400000001,24775635.028799992
2021-12-02 19:55:00,621.5,625.9,617.7,619.8,110176.80900000001,68525024.9592,69569.0,54716.392,34025897.09
2021-12-02 21:55:00,619.8,630.0,617.0,619.9,130000.37300000002,81006223.1642,84717.0,66007.586,41129447.273
2021-12-02 23:55:00,620.0,623.9,614.8,619.2,88006.407,54494578.6712,71374.0,42333.688,26215639.801699996
2021-12-03 01:55:00,619.3,620.9,615.2,618.9,55454.969000000005,34306651.6514,54611.0,27126.507,16782019.1128
2021-12-03 03:55:00,619.0,624.9,618.1,624.2,47557.753000000004,29581171.284900006,44320.0,23959.153000000002,14902311.985100001
2021-12-03 05:55:00,624.2,625.0,618.7,619.0,40393.624,25148507.287299998,40647.0,20789.59,12946056.194600001
2021-12-03 07:55:00,619.0,620.5,612.3,614.6,77539.164,47827932.9469,50827.0,38666.303,23849461.9636
2021-12-03 09:55:00,614.5,616.0,609.2,613.6,62399.12400000001,38228898.2336,48871.0,30308.508,18572406.1654
2021-12-03 11:55:00,613.7,619.4,609.9,618.4,65908.828,40588486.15150001,49820.0,32585.018000000004,20072820.059199996
2021-12-03 13:55:00,618.4,621.7,616.6,621.3,59925.651,37085582.9938,48340.0,30880.996,19110760.354
2021-12-03 15:55:00,621.2,622.2,618.1,619.9,52303.24399999999,32417687.879200004,47981.0,25955.876000000004,16088077.706100002
2021-12-03 17:55:00,620.0,624.8,619.8,624.0,75225.315,46868478.8299,57487.0,39143.205,24385613.338400006
2021-12-03 19:55:00,624.0,628.0,621.2,622.1,93145.94700000001,58236380.203,72919.0,47300.78,29574050.983099997
2021-12-03 21:55:00,622.1,623.1,606.8,608.8,126185.52200000003,77564150.13949999,91590.0,58604.69099999999,36025563.9263
2021-12-03 23:55:00,608.7,608.8,595.0,602.4,199501.68499999997,119949666.71770005,133325.0,95114.262,57190300.94529999
2021-12-04 01:55:00,602.4,604.3,590.0,591.9,118527.84000000001,70842417.6032,90293.0,56704.738,33896085.43759999
2021-12-04 03:55:00,592.0,599.8,574.0,597.0,247737.509,145754021.4673,152937.0,120235.26100000001,70803099.6604
2021-12-04 05:55:00,597.0,598.6,591.1,595.8,70338.68000000001,41837093.73690001,58722.0,34535.642,20539627.661199998
2021-12-04 07:55:00,595.9,596.0,576.1,585.8,161132.127,94091824.90790002,93555.0,77108.50600000001,45015110.2211
2021-12-04 09:55:00,585.7,588.7,576.5,577.1,87853.01500000003,51221999.57619999,67093.0,40114.167,23390079.077199996
2021-12-04 11:55:00,577.1,579.0,489.2,535.0,899696.3829999999,480966042.53010005,433430.0,392314.45900000003,209885579.4446
2021-12-04 13:55:00,535.0,544.5,526.9,533.3,404394.302,216819368.4762,212580.0,201335.606,107979915.5448
2021-12-04 15:55:00,533.3,545.2,533.0,539.6,172728.738,93265134.29480001,103547.0,93458.11800000002,50449815.73300001
2021-12-04 17:55:00,539.7,543.1,524.3,532.5,189749.68000000005,101256775.22800002,107289.0,97632.66199999998,52111755.04400001
2021-12-04 19:55:00,532.5,549.5,531.7,546.8,198921.78600000002,108007250.5181,96169.0,104466.23300000001,56720908.601200014
2021-12-04 21:55:00,546.7,568.6,546.4,562.3,174623.42900000003,97644111.57820001,121728.0,92604.22,51785915.8135
2021-12-04 23:55:00,562.3,565.0,554.1,561.3,104007.65199999999,58215587.39119999,75071.0,52811.646,29566267.434400003
2021-12-05 01:55:00,561.3,569.9,559.8,568.9,64758.309,36598315.8037,58589.0,33792.173,19096959.911300004
2021-12-05 03:55:00,568.9,570.8,559.3,562.2,68712.349,38896183.8937,64398.0,34733.936,19665056.7164
2021-12-05 05:55:00,562.2,570.4,559.2,567.1,83999.521,47487841.2204,64550.0,38551.679000000004,21789649.4742
2021-12-05 07:55:00,567.1,574.6,554.9,561.9,149642.311,84223019.607,85209.0,80282.881,45169506.34300001
2021-12-05 09:55:00,561.9,566.1,557.7,565.2,72347.229,40647931.286500014,44090.0,35981.987,20213403.2933
2021-12-05 11:55:00,565.1,571.0,561.2,570.6,65411.71500000001,36998618.2146,43199.0,33405.729999999996,18894275.6231
2021-12-05 13:55:00,570.5,574.7,568.8,571.5,73677.156,42150326.8603,48614.0,39236.448,22447569.0809
2021-12-05 15:55:00,571.6,582.0,569.6,572.6,121533.724,69929950.1828,73286.0,59027.745,33965584.3862
2021-12-05 17:55:00,572.6,577.9,570.0,572.3,76294.545,43823736.198599994,51137.0,35982.968,20672484.3391
2021-12-05 19:55:00,572.2,578.5,570.0,575.0,79177.249,45530228.688700005,53470.0,38155.42099999999,21941129.996200006
2021-12-05 21:55:00,575.0,575.1,539.9,546.8,240230.00200000004,133794601.54109998,125093.0,114179.706,63574233.8209
2021-12-05 23:55:00,546.8,561.0,545.3,560.0,162692.444,89967947.9868,86953.0,83174.46999999999,45997933.23709999
2021-12-06 01:55:00,560.1,560.5,546.2,552.2,73001.83099999999,40324149.00919999,47915.0,37106.628000000004,20499822.631900005
2021-12-06 03:55:00,552.1,557.6,547.0,554.0,88033.76400000001,48647367.0735,50297.0,44918.41500000001,24823592.444299996
2021-12-06 05:55:00,554.0,559.4,548.0,557.0,59498.217999999986,32943386.1856,41853.0,30285.276000000005,16768983.401699997
2021-12-06 07:55:00,556.9,558.2,536.6,543.9,155529.94299999997,84530858.41790001,83978.0,74524.59700000001,40512896.1571
2021-12-06 09:55:00,544.0,550.0,543.1,549.6,79507.67899999999,43468948.5688,46739.0,39709.614,21710964.025000002
2021-12-06 11:55:00,549.6,560.4,547.4,548.1,96031.775,53147841.0029,61632.0,47502.291,26291868.3148
2021-12-06 13:55:00,548.2,552.3,533.0,540.4,148306.67900000003,80417483.45279999,95360.0,72870.32199999999,39516412.5569
2021-12-06 15:55:00,540.4,564.2,539.6,553.2,372851.97300000006,206960800.1531,167189.0,182518.94999999995,101286360.06249999
2021-12-06 17:55:00,553.1,559.8,538.0,555.5,260238.476,142943342.69790003,122921.0,139863.195,76808069.325
2021-12-06 19:55:00,555.6,563.3,550.7,553.1,208168.73599999995,115843206.84390001,109485.0,102931.35999999999,57263223.671900004
2021-12-06 21:55:00,553.1,569.9,550.8,568.9,184881.784,103378053.37029998,103545.0,96148.27200000001,53768965.29910001
2021-12-06 23:55:00,568.9,574.5,565.3,565.7,149374.03299999994,85247489.94440001,108275.0,76934.621,43912003.769200005
2021-12-07 01:55:00,565.7,573.6,564.0,570.8,87920.919,50027387.918299995,70230.0,45581.604,25935011.2625
2021-12-07 03:55:00,570.8,588.0,569.7,586.9,133721.83200000002,77258279.13389999,87981.0,72697.275,42016049.0829
2021-12-07 05:55:00,586.8,593.0,582.6,587.7,127242.78600000002,74876335.4257,93435.0,68071.84700000001,40061608.0065
2021-12-07 07:55:00,587.6,594.1,582.2,589.6,144731.834,85187988.3872,79663.0,71671.88600000001,42192093.2796
2021-12-07 09:55:00,589.7,592.5,582.3,587.5,88237.79699999999,51837500.14169999,60576.0,44733.397,26284033.4926
2021-12-07 11:55:00,587.6,591.9,586.0,587.9,82160.731,48368138.6928,66745.0,44376.122,26126292.5929
2021-12-07 13:55:00,587.9,590.4,584.0,584.7,70194.43499999998,41265128.5688,67072.0,36277.060000000005,21329478.067999996
2021-12-07 15:55:00,584.7,591.5,581.1,587.4,113282.096,66436475.593100004,79318.0,60724.361,35622614.3378
2021-12-07 17:55:00,587.4,590.7,585.8,587.5,71887.549,42301421.25049999,73678.0,37708.175,22191971.8448
2021-12-07 19:55:00,587.6,589.5,575.4,579.6,109410.725,63516097.3922,84025.0,53270.85800000001,30922706.8542
2021-12-07 21:55:00,579.7,591.2,578.9,587.7,83919.346,49240444.2003,78485.0,46469.615,27262173.129199997
2021-12-07 23:55:00,587.7,589.0,576.8,581.3,82621.91799999999,48153595.36679998,66097.0,41316.965,24084792.8341
2021-12-08 01:55:00,581.3,582.8,576.3,581.5,51117.12100000001,29661304.5731,48799.0,25176.159000000003,14609478.6407
2021-12-08 03:55:00,581.5,583.0,574.3,577.7,72908.345,42183372.0977,58196.0,34668.929,20060190.1215
2021-12-08 05:55:00,577.6,579.3,572.2,578.1,48389.024999999994,27858390.123199996,45633.0,23399.995,13473625.9127
2021-12-08 07:55:00,578.1,579.9,573.0,573.4,66778.522,38503387.604499996,50047.0,32700.481999999996,18854917.0164
2021-12-08 09:55:00,573.3,577.8,567.5,568.1,72139.771,41368825.8749,52583.0,35821.295000000006,20553925.2629
2021-12-08 11:55:00,568.1,575.1,567.2,573.2,54115.25800000001,30928938.834699996,54397.0,28244.543,16145378.4301
2021-12-08 13:55:00,573.2,581.3,571.5,581.1,77681.05199999998,44908313.6738,52523.0,38636.272999999994,22333509.406499997
2021-12-08 15:55:00,581.1,589.8,580.0,583.3,96689.325,56555164.543900006,69706.0,48629.82200000001,28445017.4461
2021-12-08 17:55:00,583.3,587.7,567.0,574.0,145501.167,83850652.06809999,90526.0,72566.53,41831009.500800006
2021-12-08 19:55:00,574.0,584.9,569.8,582.3,102095.67899999999,58985228.73020001,71173.0,50242.465,29030840.946900003
2021-12-08 21:55:00,582.3,596.0,579.8,591.0,168162.02200000003,99300578.4082,105216.0,86451.25400000002,51042280.651099995
2021-12-08 23:55:00,591.1,594.3,586.7,589.1,76893.687,45410530.762099996,63125.0,37593.28999999999,22201905.720000006
2021-12-09 01:55:00,589.1,595.8,589.0,592.9,76123.49200000001,45173102.2807,53841.0,39440.456,23408056.136
2021-12-09 03:55:00,592.9,601.3,592.2,599.2,83623.71799999996,49967186.881299995,65438.0,45481.89100000001,27182188.4925
2021-12-09 05:55:00,599.2,607.3,595.7,606.4,92082.59700000001,55449348.4235,76282.0,46349.50199999999,27917373.8284
2021-12-09 07:55:00,606.4,617.0,605.2,608.9,135791.8,83132656.84109999,92731.0,72348.75799999999,44291839.03370001
2021-12-09 09:55:00,608.9,609.0,599.4,601.9,87132.237,52639235.44960001,58703.0,42669.411,25786238.4046
2021-12-09 11:55:00,601.9,606.0,600.6,602.5,53563.560000000005,32347918.503000002,39135.0,27220.034999999996,16438278.037300004
2021-12-09 13:55:00,602.4,605.6,596.0,604.8,75345.02299999999,45268798.15379999,59935.0,39846.583999999995,23942906.403000005
2021-12-09 15:55:00,604.8,604.8,590.0,593.0,110851.196,66065379.899000004,70689.0,57621.635,34342719.755499996
2021-12-09 17:55:00,592.9,594.1,590.0,592.3,81826.99699999999,48432206.623900004,56209.0,38540.692,22812787.185100004
2021-12-09 19:55:00,592.3,595.0,588.4,593.2,107056.56599999999,63317756.77449998,64208.0,43105.204999999994,25514375.636799995
2021-12-09 21:55:00,593.2,595.7,573.7,578.9,140450.467,81949558.3653,94670.0,65952.52399999999,38458111.0215
2021-12-09 23:55:00,578.9,582.3,576.1,577.9,77191.01499999998,44719076.134399995,59797.0,37165.85,21530035.6145
2021-12-10 01:55:00,578.0,578.7,570.2,575.2,87866.37399999998,50477355.38720001,67360.0,41530.736999999994,23857942.914199997
2021-12-10 03:55:00,575.2,578.2,567.7,577.7,81397.135,46584444.9133,60540.0,41358.431,23676495.59479999
2021-12-10 05:55:00,577.7,580.6,573.1,573.6,56147.344,32438316.9728,47209.0,29382.73500000001,16975353.159299996
2021-12-10 07:55:00,573.7,580.6,569.5,579.7,103369.2,59483856.5643,60872.0,51581.59199999998,29688511.694199998
2021-12-10 09:55:00,579.8,582.8,576.0,576.9,53430.38199999999,30963774.332500003,43262.0,27001.722999999998,15650870.574200002
2021-12-10 11:55:00,576.9,581.8,575.2,578.0,61596.345,35635397.90339999,42399.0,27742.392000000003,16051218.643199997
2021-12-10 13:55:00,578.0,581.5,569.4,570.1,86593.61199999998,49754807.2011,57030.0,41316.287999999986,23751175.749099996
2021-12-10 15:55:00,570.1,577.7,568.7,577.4,64748.72900000001,37167151.1829,49796.0,32497.401999999995,18654913.1323
2021-12-10 17:55:00,577.4,582.4,575.1,581.1,59161.344000000005,34209879.8517,46963.0,29542.496,17084421.554500002
2021-12-10 19:55:00,581.2,594.5,580.2,593.2,114328.15,67128958.02970001,77638.0,62919.753000000004,36941281.717
2021-12-10 21:55:00,593.3,595.1,569.0,569.9,161846.62799999997,94298567.0458,105305.0,78245.306,45614834.00880001
2021-12-10 23:55:00,570.0,571.2,554.2,561.9,176201.44600000003,98873249.7778,102560.0,91489.60100000001,51308279.24449999
2021-12-11 01:55:00,562.0,570.5,561.6,568.8,63168.49999999999,35794037.41639999,49861.0,33118.047999999995,18767521.1615
2021-12-11 03:55:00,568.7,571.6,563.8,565.7,54836.117000000006,31203455.222199995,41699.0,29465.402000000006,16767014.663900001
2021-12-11 05:55:00,565.7,567.8,550.2,551.2,80907.643,45278779.323,52904.0,41692.444,23342098.596400004
2021-12-11 07:55:00,551.3,566.0,546.0,558.2,157814.71000000002,87817484.0439,82862.0,78779.605,43861567.308
2021-12-11 09:55:00,558.1,568.1,557.5,564.9,64092.60100000002,36061164.0202,45858.0,31712.978999999992,17840042.784900002
